x_range,y_range,split_label,label
75.55511102220444,-0.467953595717018,0,0
75.59511902380476,-0.7972121643666694,2,0
75.6351270254051,-0.735457514807619,2,0
75.67513502700541,-3.6331731567338896,0,1
75.71514302860572,-2.781333841867312,0,1
75.75515103020604,-0.14614700396662894,0,0
75.79515903180638,1.5018121521625458,1,0
75.83516703340669,-2.118832315967783,0,1
75.875175035007,-0.8570091654558778,0,0
75.91518303660732,2.3483549961170045,0,0
75.95519103820766,1.1371205028785472,0,0
75.99519903980797,0.7783836862410718,0,0
76.03520704140828,-1.4343282011138467,0,0
76.0752150430086,0.6534429718416468,0,0
76.11522304460894,0.5680479907253089,0,0
76.15523104620925,0.4309557354494926,0,0
76.19523904780957,-2.8909359773236867,0,1
76.23524704940988,-1.8798762953878008,0,1
76.27525505101022,-0.22444090791054272,0,0
76.31526305261053,-5.2825508232593,0,1
76.35527105421085,-2.7493707739712816,0,0
76.39527905581116,-3.0674323180493706,0,1
76.4352870574115,-0.5995773951598509,1,0
76.47529505901181,-4.09429478027471,0,1
76.51530306061213,-1.7197716599358446,0,0
76.55531106221244,-3.469629939198804,2,1
76.59531906381278,-0.3782109635457809,0,0
76.6353270654131,-2.2410613486967765,1,1
76.6753350670134,-3.8864802269572354,0,1
76.71534306861372,-2.265197964039346,0,1
76.75535107021406,1.0134836551788942,0,0
76.79535907181437,1.1046574203599362,0,0
76.83536707341469,-2.0222160454724745,2,0
76.875375075015,-2.396662078666111,2,0
76.91538307661534,-0.0326068570411675,0,0
76.95539107821565,2.5848020332506563,0,0
76.99539907981597,-2.293322107508448,0,1
77.03540708141628,-3.383208387996253,0,1
77.07541508301662,-1.1244456945150907,2,0
77.11542308461694,-0.9003295793437976,1,0
77.15543108621725,0.872824461733618,0,0
77.19543908781756,-2.273978875993345,1,0
77.2354470894179,-1.8335165840620697,0,0
77.27545509101822,-2.217417009723146,0,0
77.31546309261853,0.08892421251645022,0,0
77.35547109421884,0.47682425317691135,0,0
77.39547909581918,-2.3953064888943927,0,1
77.4354870974195,2.156653915962033,0,0
77.47549509901981,0.12658044699872328,1,0
77.51550310062012,0.8426649067479017,0,0
77.55551110222046,0.21649570326825573,0,0
77.59551910382078,-4.433483663913069,1,1
77.63552710542109,-2.2219429282865173,0,0
77.6755351070214,-0.4226073946540819,2,0
77.71554310862174,-0.18786258884706875,0,0
77.75555111022206,-3.7739230722713035,0,1
77.79555911182237,0.33240726196151504,0,0
77.83556711342268,-1.5511396718984014,0,0
77.87557511502303,-1.1670241703951103,2,0
77.91558311662334,-2.6953174988298416,0,0
77.95559111822365,-0.9763610045422905,0,0
77.99559911982396,0.6935182875472381,0,0
78.0356071214243,-1.8828943378262886,0,1
78.07561512302462,3.1323544861873103,0,0
78.11562312462493,-1.1651673356382928,0,0
78.15563112622524,-3.124786302126921,0,1
78.19563912782559,-1.1847751165809284,0,0
78.2356471294259,0.6118525904944279,0,0
78.27565513102621,-4.313607952813841,0,1
78.31566313262653,0.6695458865544031,0,0
78.35567113422687,-2.356686353078981,0,1
78.39567913582718,-2.2158902715211832,0,0
78.4356871374275,-0.8374737737363341,0,0
78.4756951390278,-3.099111691193367,0,1
78.51570314062815,1.2235370462415145,2,0
78.55571114222846,-2.130760605101298,0,0
78.59571914382877,-1.5028078501677808,0,0
78.63572714542909,-2.200413517792192,2,0
78.67573514702943,-0.8275906498479955,1,0
78.71574314862974,2.8812398139137656,1,0
78.75575115023005,-0.3243915744722434,0,0
78.79575915183037,-0.9128241353944812,1,0
78.83576715343068,-1.2969523741975792,0,0
78.87577515503102,-1.8112928146582943,0,0
78.91578315663133,-3.560817437899357,0,1
78.95579115823165,-1.3925979803922897,0,0
78.99579915983196,0.7113299183501871,0,0
79.0358071614323,-3.9740401270394763,2,1
79.07581516303262,-1.2299747977911697,2,0
79.11582316463293,-1.5888448781570896,0,0
79.15583116623324,-0.8117010508476994,2,0
79.19583916783358,-2.690814173553382,0,1
79.2358471694339,2.9175891934730402,2,0
79.27585517103421,-0.43606048231210737,0,0
79.31586317263452,-0.4666986231929804,0,0
79.35587117423486,0.3426488340191791,0,0
79.39587917583518,-2.530175339817497,0,0
79.43588717743549,-0.32600830992084817,0,0
79.4758951790358,0.2837172413601927,2,0
79.51590318063614,0.3799203164994809,0,0
79.55591118223646,-1.4540959855034565,0,0
79.59591918383677,-0.2561790156008257,0,0
79.63592718543708,0.149060076727475,0,0
79.67593518703742,-2.0726591141998867,0,1
79.71594318863774,-3.607634678960105,0,1
79.75595119023805,-2.9135152421002,0,1
79.79595919183836,-2.219066412488649,0,0
79.8359671934387,-1.4779924759323528,0,0
79.87597519503902,-0.21664425860658265,0,0
79.91598319663933,-1.2347841005749172,1,0
79.95599119823964,0.14478091216637945,0,0
79.99599919983999,-2.599212198467746,0,1
80.0360072014403,-2.302122212060377,0,0
80.07601520304061,-2.8824441538018073,2,0
80.11602320464092,-4.6285624248205846,0,1
80.15603120624127,1.7408049372334915,0,0
80.19603920784158,-2.7214199351767405,0,1
80.23604720944189,-1.389291164747261,0,0
80.2760552110422,-0.03793511211837908,0,0
80.31606321264255,0.43998537389809744,1,0
80.35607121424286,-2.5646550979213716,0,0
80.39607921584317,-3.066218302057377,0,0
80.43608721744349,-1.1871975671982202,0,0
80.47609521904383,-2.6393843667367634,0,0
80.51610322064414,-2.8239948081478583,0,1
80.55611122224445,-3.4246404040303977,0,1
80.59611922384477,-2.027881374768442,0,1
80.63612722544511,-0.7582430795497642,0,0
80.67613522704542,0.40379629115878046,0,0
80.71614322864573,-0.9936984987015277,1,0
80.75615123024605,-1.9554944373041427,0,0
80.79615923184639,1.0979715530681893,0,0
80.8361672334467,0.2736655191973627,0,0
80.87617523504701,-0.8472674072677575,0,0
80.91618323664733,-1.6243958670239946,1,0
80.95619123824767,-1.4365971476582131,1,0
80.99619923984798,3.0375769642386734,0,0
81.0362072414483,0.23981997332138638,0,0
81.07621524304861,0.08774684935255528,2,0
81.11622324464895,2.1214765595595626,0,0
81.15623124624926,-0.0016564596213799465,0,0
81.19623924784958,5.031139411684994,0,0
81.23624724944989,1.8595081954439059,0,0
81.27625525105023,-0.7340734288387112,0,0
81.31626325265054,-6.045710171219185,0,1
81.35627125425086,-1.0686717577070837,0,0
81.39627925585117,-2.585079945103326,0,1
81.43628725745151,1.7393500324689652,1,0
81.47629525905182,0.11539113362336129,1,0
81.51630326065214,-0.047491128293504103,2,0
81.55631126225245,0.1541059386157828,0,0
81.59631926385279,1.3320318799570479,1,0
81.6363272654531,0.3546248282205966,0,0
81.67633526705342,-0.4485097587130331,0,0
81.71634326865373,-0.3140937602667062,2,0
81.75635127025407,-0.18937063412705513,0,0
81.79635927185439,0.20191953693581688,0,0
81.8363672734547,-3.3195113996229173,0,1
81.87637527505501,-4.830204717910104,0,1
81.91638327665535,-2.6737235487087525,2,1
81.95639127825567,1.6437778187236884,1,0
81.99639927985598,0.4491874080198912,0,0
82.03640728145629,-1.087925062642451,0,0
82.07641528305663,2.4094403965066014,0,0
82.11642328465695,-5.865664830793182,1,1
82.15643128625726,1.9785181403661842,0,0
82.19643928785757,-1.840692563475038,0,0
82.23644728945791,1.0897318786057308,2,0
82.27645529105823,-1.9868544925642277,1,1
82.31646329265854,1.4670567180403342,2,0
82.35647129425885,1.0238071317823696,0,0
82.3964792958592,-1.1500137992981543,0,0
82.43648729745951,-1.7331535085392635,0,0
82.47649529905982,-3.975342491762538,1,1
82.51650330066013,-3.0826266150281114,0,1
82.55651130226045,0.3691730493177725,0,0
82.59651930386079,-4.200294417169438,0,1
82.6365273054611,-0.16217753097457333,0,0
82.67653530706141,-0.1198578303127602,0,0
82.71654330866173,-1.1654547543157971,2,0
82.75655131026207,0.2721984855944355,0,0
82.79655931186238,1.9029235843852996,0,0
82.8365673134627,-0.24864448971700515,2,0
82.87657531506301,3.2523368089564304,0,0
82.91658331666335,-2.6288290858835444,0,0
82.95659131826366,0.42726112991396503,0,0
82.99659931986398,-2.5342583809737818,0,1
83.03660732146429,2.454866396227416,0,0
83.07661532306463,-1.3459181356349625,0,0
83.11662332466494,-2.239790323634047,0,1
83.15663132626526,-0.8259784021084383,0,0
83.19663932786557,-2.5317723656080338,0,1
83.23664732946591,-2.590736714347011,0,1
83.27665533106622,-0.5037328596445048,0,0
83.31666333266654,-2.9133017767360485,2,0
83.35667133426685,-2.1180195442278498,0,1
83.39667933586719,-0.998672162634472,0,0
83.4366873374675,-2.0510557411257113,0,0
83.47669533906782,-1.210026663382331,2,0
83.51670334066813,-1.3243939627739814,0,0
83.55671134226847,-1.7916137443132807,0,1
83.59671934386878,-4.188971320991944,2,1
83.6367273454691,-2.6708726337276185,0,1
83.67673534706941,-3.0346564807289047,0,1
83.71674334866975,0.40100796181204834,0,0
83.75675135027006,-0.43808540167060406,1,0
83.79675935187038,-0.03154848465601767,0,0
83.83676735347069,-1.612349682104053,0,0
83.87677535507103,1.2427552571868143,0,0
83.91678335667135,-0.29528016042980787,0,0
83.95679135827166,-0.3556575227184082,0,0
83.99679935987197,-1.7794812596765206,0,0
84.03680736147231,-2.482673987341901,0,1
84.07681536307263,-1.822498832908754,0,0
84.11682336467294,-1.7869031040711985,2,0
84.15683136627325,-1.1966691730663983,0,0
84.1968393678736,-4.341990810128431,0,1
84.2368473694739,-0.0759106833329023,0,0
84.27685537107422,-2.3267024793542035,0,1
84.31686337267453,0.9032849688959164,0,0
84.35687137427487,-0.6090119033649688,0,0
84.39687937587519,-5.900395584122956,0,1
84.4368873774755,0.4484094175551425,0,0
84.47689537907581,1.4265327048003038,0,0
84.51690338067615,-2.101598833014038,0,0
84.55691138227647,-1.0756410819933382,1,0
84.59691938387678,-1.2716264586837331,0,0
84.6369273854771,0.2528574267621033,0,0
84.67693538707744,-3.114143336037986,0,1
84.71694338867775,-7.175618725699655,0,1
84.75695139027806,-1.3783363214972708,0,0
84.79695939187837,-1.5429862747922396,0,0
84.83696739347872,-2.438186195389121,0,1
84.87697539507903,0.023939660278677,1,0
84.91698339667934,-1.8800198686905771,2,1
84.95699139827965,-0.061209955211660616,0,0
84.99699939988,2.809236220946317,0,0
85.03700740148031,-0.38229277705103404,0,0
85.07701540308062,-4.19831746357248,0,1
85.11702340468094,-0.3361041989404854,0,0
85.15703140628128,0.23648298235340448,0,0
85.19703940788159,-3.9238278288781623,1,1
85.2370474094819,-2.343771781998688,1,1
85.27705541108222,-2.0925992849407367,0,0
85.31706341268256,-2.373284608071936,2,1
85.35707141428287,-0.6648750133018755,1,0
85.39707941588318,1.3743839244170206,0,0
85.4370874174835,-0.9584165281475248,0,0
85.47709541908384,-2.8277442477876855,2,1
85.51710342068415,-4.48235874076425,0,1
85.55711142228446,-1.824094706180524,0,0
85.59711942388478,-3.7156102604192136,0,1
85.63712742548512,1.8693115189285612,0,0
85.67713542708543,-0.5688895229756893,0,0
85.71714342868574,1.478837990179613,0,0
85.75715143028606,-1.6431899158203107,1,0
85.7971594318864,-3.0101027460487115,0,1
85.83716743348671,-5.121777352885018,2,1
85.87717543508703,-2.4939982494462174,0,0
85.91718343668734,-0.0527208642829744,0,0
85.95719143828768,-0.94434271743894,0,0
85.99719943988799,-0.21420590663987815,0,0
86.0372074414883,-5.134631703171671,0,1
86.07721544308862,-0.5100366517820083,0,0
86.11722344468896,-1.8384389164682806,1,1
86.15723144628927,-2.836701150233479,0,1
86.19723944788959,-1.1933730611657156,0,0
86.2372474494899,-1.5869943071290977,0,0
86.27725545109021,-2.0181050376999714,0,1
86.31726345269055,0.2319757757952674,0,0
86.35727145429087,-2.6241142320476505,0,1
86.39727945589118,0.864348292084975,0,0
86.4372874574915,1.0559816329514868,0,0
86.47729545909183,-0.016496249666144824,0,0
86.51730346069215,0.9216151042611755,0,0
86.55731146229246,-2.480332870995212,1,1
86.59731946389277,-2.7084335319285824,1,0
86.63732746549312,-4.4204201239167205,0,1
86.67733546709343,0.22763410890625324,0,0
86.71734346869374,-1.0805026309550776,0,0
86.75735147029405,-1.4917361870159396,0,0
86.7973594718944,-3.248346579715638,0,1
86.83736747349471,-4.866578463891721,0,1
86.87737547509502,-0.7656603695857963,0,0
86.91738347669533,-2.504156682441122,2,1
86.95739147829568,-2.2004070546730716,2,0
86.99739947989599,-1.7292344116449632,2,1
87.0374074814963,0.5264660206697176,0,0
87.07741548309662,0.2581724654413313,0,0
87.11742348469696,-3.2309472402256834,0,1
87.15743148629727,-1.0561967037945865,0,0
87.19743948789758,2.295922150490284,0,0
87.2374474894979,-3.7883680100925736,0,1
87.27745549109824,-2.5007181840854917,0,1
87.31746349269855,-3.7920349361486076,0,1
87.35747149429886,0.3094889665466405,0,0
87.39747949589918,-0.2338029706269582,0,0
87.43748749749952,-3.9116731885502207,0,1
87.47749549909983,1.0353170302572177,0,0
87.51750350070014,-0.5320181313200691,0,0
87.55751150230046,1.0109095007313962,0,0
87.5975195039008,-0.8795598856323108,0,0
87.63752750550111,1.202524439462199,0,0
87.67753550710142,-3.1225510776478944,0,1
87.71754350870174,-0.2016253555254629,0,0
87.75755151030208,-1.1875406622704774,2,0
87.79755951190239,0.4140239848514673,0,0
87.8375675135027,-1.2576897380174215,0,0
87.87757551510302,-3.1791332057189883,0,1
87.91758351670336,-2.294320356745153,0,1
87.95759151830367,-1.5172809320562042,0,0
87.99759951990399,-1.2030586373973824,1,0
88.0376075215043,-0.42528711491093385,0,0
88.07761552310464,-0.6747987014092569,1,0
88.11762352470495,0.7493517739404338,0,0
88.15763152630527,1.2749391590765704,0,0
88.19763952790558,-1.5415363622312783,0,0
88.23764752950592,-0.7390424937109605,0,0
88.27765553110623,0.9480602721713973,2,0
88.31766353270655,1.5188901513428101,0,0
88.35767153430686,-1.452826007907996,0,0
88.3976795359072,-2.9820467276325475,0,1
88.43768753750751,-5.69062637538034,0,1
88.47769553910783,-0.8421801535067878,0,0
88.51770354070814,0.9440499292279674,0,0
88.55771154230848,-2.5619247081450425,0,1
88.5977195439088,-2.4875417335813417,2,1
88.63772754550911,-0.2015466920206772,0,0
88.67773554710942,-0.9584524396710206,1,0
88.71774354870976,-2.0050063419194064,0,0
88.75775155031008,0.40316099017353224,0,0
88.79775955191039,-0.46969560953812184,0,0
88.8377675535107,-1.8994218949042312,0,0
88.87777555511104,-3.165750944718503,2,1
88.91778355671136,0.3155552166026314,0,0
88.95779155831167,-0.6112413030128192,0,0
88.99779955991198,-0.9716465071081302,0,0
89.03780756151232,-1.5073051163638778,2,0
89.07781556311264,-2.899640569276873,0,1
89.11782356471295,-3.58179631633033,0,1
89.15783156631326,-0.8243526683085654,2,0
89.1978395679136,0.18590017672808035,2,0
89.23784756951392,1.164442869781372,1,0
89.27785557111423,-3.2941261653605323,1,1
89.31786357271454,1.488535188276551,0,0
89.35787157431488,1.1614866349590507,0,0
89.3978795759152,1.1826289105481194,0,0
89.43788757751551,-5.097031172643222,0,1
89.47789557911582,-0.9049854652338332,0,0
89.51790358071617,-1.93505718276583,2,1
89.55791158231648,0.5560779171331471,0,0
89.59791958391679,1.145494167301261,2,0
89.6379275855171,-2.907470051368081,0,1
89.67793558711745,-0.5842740272725075,0,0
89.71794358871776,-1.4766334413044067,0,0
89.75795159031807,-0.8755873961002448,1,0
89.79795959191839,-0.7971092396600455,0,0
89.83796759351873,-1.7418874462964662,0,0
89.87797559511904,-2.7934691840872468,0,1
89.91798359671935,0.30981751589637496,0,0
89.95799159831967,-1.392417429415315,0,0
89.99799959991998,-1.80878607021063,0,0
90.03800760152032,-0.24170345909680924,2,0
90.07801560312063,2.417298065241001,0,0
90.11802360472095,-2.48979205271341,0,1
90.15803160632126,-0.04781437739788974,0,0
90.1980396079216,0.7589204998490044,0,0
90.23804760952191,0.5782025277783309,1,0
90.27805561112223,-1.5772118890598068,0,0
90.31806361272254,-1.8662014920417413,0,0
90.35807161432288,-2.867265982344457,0,1
90.3980796159232,-1.7101312626145735,0,0
90.43808761752351,-2.984819296145309,0,0
90.47809561912382,1.3263882529033166,0,0
90.51810362072416,-0.0011039589271818473,2,0
90.55811162232447,-2.2176141919825114,0,0
90.59811962392479,-0.734721070038185,1,0
90.6381276255251,-0.8516669826879032,0,0
90.67813562712544,0.8874041213174235,0,0
90.71814362872576,-1.677024235402851,0,0
90.75815163032607,0.7230379414244958,0,0
90.79815963192638,-2.8158525942683257,0,1
90.83816763352672,-0.4890819907387859,0,0
90.87817563512704,-3.014858111651488,0,0
90.91818363672735,-1.0377758997023199,0,0
90.95819163832766,-0.9183639130723001,0,0
90.998199639928,-0.2955489486789413,0,0
91.03820764152832,-1.6924741032024118,0,0
91.07821564312863,-0.7721823587383223,0,0
91.11822364472894,2.293459859676118,0,0
91.15823164632928,0.4641231988379799,0,0
91.1982396479296,0.7061181392859668,0,0
91.23824764952991,-0.5307380450127172,1,0
91.27825565113022,-0.9698402032596105,0,0
91.31826365273056,-1.0548102350708275,1,0
91.35827165433088,-0.3198591820923432,2,0
91.39827965593119,-0.2468776991427788,2,0
91.4382876575315,1.8030753653775227,0,0
91.47829565913185,-0.5986583255613274,0,0
91.51830366073216,2.358418919091445,1,0
91.55831166233247,-0.7570355832997409,0,0
91.59831966393278,-0.012408407676030575,0,0
91.63832766553313,-3.5127656583703897,1,1
91.67833566713344,-2.2166828609778575,0,1
91.71834366873375,-1.7050023500334754,0,1
91.75835167033406,-2.998399988694635,0,1
91.7983596719344,0.2965967293993321,1,0
91.83836767353472,-2.0389123394868065,0,0
91.87837567513503,0.6496520765735303,0,0
91.91838367673535,-0.57295435259871,0,0
91.95839167833569,0.018254486189341668,0,0
91.998399679936,0.5013181929821053,0,0
92.03840768153631,-3.830400681125203,0,1
92.07841568313663,1.6895841567934862,0,0
92.11842368473697,-4.681920944658573,0,1
92.15843168633728,1.2862420969462893,2,0
92.1984396879376,0.5789870511370712,2,0
92.2384476895379,-0.8351485254983457,0,0
92.27845569113825,1.377627547701188,0,0
92.31846369273856,-0.8667993641092212,0,0
92.35847169433887,-0.1348633893255644,0,0
92.39847969593919,-2.4895229133410197,0,1
92.43848769753953,-1.5728580014471567,0,0
92.47849569913984,-2.0504533910360383,1,0
92.51850370074015,-3.9014073546669383,0,1
92.55851170234047,-1.295774527340489,1,0
92.59851970394081,-1.9077773504133322,2,0
92.63852770554112,0.3661366420407426,0,0
92.67853570714144,-0.08446810828460438,0,0
92.71854370874175,2.133804149165672,0,0
92.75855171034209,-2.1082105481708258,1,0
92.7985597119424,0.2837969727783749,0,0
